60448,1,100,0
60465,1,0,229
60465,1,1,611
60465,1,2,742
60465,1,3,633
60465,1,4,586
60465,1,5,563
60465,1,6,690
60465,1,7,741
60465,1,8,487
60465,1,9,413
60465,1,10,413
60465,1,11,469
60465,1,12,381
60465,1,13,396
60465,1,14,742
60465,1,15,1316
60465,1,16,1003
60465,1,17,475
60465,1,18,499
60465,1,19,518
60465,1,20,499
60465,1,21,488
60465,1,22,418
60465,1,23,414
60465,1,24,539
60465,1,25,602
60465,1,26,541
60465,1,27,502
60465,1,28,708
60465,1,29,1014
60465,1,30,966
60465,1,31,628
60465,1,32,613
60465,1,33,719
60465,1,34,619
60465,1,35,434
60465,1,36,434
60465,1,37,412
60465,1,38,411
60465,1,39,491
60465,1,40,558
60465,1,41,770
60465,1,42,877
60465,1,43,973
60465,1,44,1848
60465,1,45,4380
60465,1,46,7283
60465,1,47,12733
60465,1,48,23358
60465,1,49,27316
60465,1,50,33127
60465,1,51,34924
60465,1,52,28070
60465,1,53,15918
60465,1,54,11514
60465,1,55,12241
60465,1,56,11809
60465,1,57,16701
60465,1,58,18140
60465,1,59,18869
60465,1,60,20659
60465,1,61,25817
60465,1,62,21999
60465,1,63,19273
60465,1,64,12322
60465,1,65,3993
60465,1,66,629
60465,1,67,0
60465,1,68,0
60465,1,69,0
60465,1,70,0
60465,1,71,0
60465,1,72,0
60465,1,73,0
60465,1,74,0
60465,1,75,0
60465,1,76,0
60465,1,77,0
60465,1,78,0
60465,1,79,0
60465,1,80,0
60465,1,81,0
60465,1,82,0
60465,1,83,0
60465,1,84,0
60465,1,85,0
60465,1,86,0
60465,1,87,0
60465,1,88,0
60465,1,89,0
60465,1,90,0
60465,1,91,0
60465,1,92,0
60465,1,93,0
60465,1,94,0
60465,1,95,0
60465,1,96,0
60465,1,97,0
60465,1,98,0
60465,1,99,0
60465,1,100,0
60469,1,0,301
60469,1,1,669
60469,1,2,733
60469,1,3,711
60469,1,4,647
60469,1,5,647
60469,1,6,574
60469,1,7,629
60469,1,8,558
60469,1,9,518
60469,1,10,615
60469,1,11,549
60469,1,12,502
60469,1,13,436
60469,1,14,452
60469,1,15,504
60469,1,16,524
60469,1,17,513
60469,1,18,537
60469,1,19,567
60469,1,20,519
60469,1,21,514
60469,1,22,484
60469,1,23,574
60469,1,24,628
60469,1,25,541
60469,1,26,453
60469,1,27,449
60469,1,28,422
60469,1,29,673
60469,1,30,758
60469,1,31,691
60469,1,32,543
60469,1,33,675
60469,1,34,625
60469,1,35,619
60469,1,36,562
60469,1,37,565
60469,1,38,652
60469,1,39,644
60469,1,40,536
60469,1,41,465
60469,1,42,449
60469,1,43,547
60469,1,44,1124
60469,1,45,5483
60469,1,46,13551
60469,1,47,17393
60469,1,48,15310
60469,1,49,14443
60469,1,50,16720
60469,1,51,17130
60469,1,52,15509
60469,1,53,14738
60469,1,54,13979
60469,1,55,11013
60469,1,56,9739
60469,1,57,12535
60469,1,58,11757
60469,1,59,13128
60469,1,60,13886
60469,1,61,15844
60469,1,62,13628
60469,1,63,8553
60469,1,64,6022
60469,1,65,5272
60469,1,66,541
60469,1,67,0
60469,1,68,0
60469,1,69,0
60469,1,70,0
60469,1,71,0
60469,1,72,0
60469,1,73,0
60469,1,74,0
60469,1,75,0
60469,1,76,0
60469,1,77,0
60469,1,78,0
60469,1,79,0
60469,1,80,0
60469,1,81,0
60469,1,82,0
60469,1,83,0
60469,1,84,0
60469,1,85,0
60469,1,86,0
60469,1,87,0
60469,1,88,0
60469,1,89,0
60469,1,90,0
60469,1,91,0
60469,1,92,0
60469,1,93,0
60469,1,94,0
60469,1,95,0
60469,1,96,0
60469,1,97,0
60469,1,98,0
60469,1,99,0
60469,1,100,0
60481,1,0,248
60481,1,1,470
60481,1,2,459
60481,1,3,365
60481,1,4,364
60481,1,5,346
60481,1,6,477
60481,1,7,484
60481,1,8,462
60481,1,9,448
60481,1,10,381
60481,1,11,378
60481,1,12,348
60481,1,13,444
60481,1,14,517
60481,1,15,452
60481,1,16,549
60481,1,17,615
60481,1,18,523
60481,1,19,621
60481,1,20,545
60481,1,21,446
60481,1,22,490
60481,1,23,635
60481,1,24,832
60481,1,25,367
60481,1,26,293
60481,1,27,366
60481,1,28,487
60481,1,29,484
60481,1,30,434
60481,1,31,380
60481,1,32,507
60481,1,33,530
60481,1,34,607
60481,1,35,552
60481,1,36,570
60481,1,37,673
60481,1,38,846
60481,1,39,525
60481,1,40,508
60481,1,41,831
60481,1,42,792
60481,1,43,582
60481,1,44,1372
60481,1,45,2374
60481,1,46,3281
60481,1,47,8797
60481,1,48,18116
60481,1,49,19473
60481,1,50,18428
60481,1,51,18290
60481,1,52,14231
60481,1,53,14729
60481,1,54,19296
60481,1,55,22696
60481,1,56,16250
60481,1,57,12991
60481,1,58,10301
60481,1,59,16939
60481,1,60,18948
60481,1,61,22901
60481,1,62,18707
60481,1,63,14732
60481,1,64,7200
60481,1,65,2711
60481,1,66,486
60481,1,67,0
60481,1,68,0
60481,1,69,0
60481,1,70,0
60481,1,71,0
60481,1,72,0
60481,1,73,0
60481,1,74,0
60481,1,75,0
60481,1,76,0
60481,1,77,0
60481,1,78,0
60481,1,79,0
60481,1,80,0
60481,1,81,0
60481,1,82,0
60481,1,83,0
60481,1,84,0
60481,1,85,0
60481,1,86,0
60481,1,87,0
60481,1,88,0
60481,1,89,0
60481,1,90,0
60481,1,91,0
60481,1,92,0
60481,1,93,0
60481,1,94,0
60481,1,95,0
60481,1,96,0
60481,1,97,0
60481,1,98,0
60481,1,99,0
60481,1,100,0
60502,1,0,267
60502,1,1,547
60502,1,2,566
60502,1,3,550
60502,1,4,613
60502,1,5,605
60502,1,6,514
60502,1,7,483
60502,1,8,443
60502,1,9,401
60502,1,10,487
60502,1,11,532
60502,1,12,472
60502,1,13,475
60502,1,14,537
60502,1,15,521
60502,1,16,607
60502,1,17,689
60502,1,18,642
60502,1,19,596
60502,1,20,608
60502,1,21,571
60502,1,22,532
60502,1,23,452
60502,1,24,455
60502,1,25,508
60502,1,26,442
60502,1,27,506
60502,1,28,623
60502,1,29,585
60502,1,30,625
60502,1,31,572
60502,1,32,523
60502,1,33,523
60502,1,34,527
60502,1,35,582
60502,1,36,570
60502,1,37,687
60502,1,38,822
60502,1,39,636
60502,1,40,518
60502,1,41,447
60502,1,42,571
60502,1,43,719
60502,1,44,865
60502,1,45,3227
60502,1,46,7160
60502,1,47,14174
60502,1,48,27691
60502,1,49,37260
60502,1,50,30443
60502,1,51,18506
60502,1,52,10083
60502,1,53,6395
60502,1,54,6829
60502,1,55,6648
60502,1,56,7909
60502,1,57,11763
60502,1,58,14189
60502,1,59,16285
60502,1,60,17531
60502,1,61,14482
60502,1,62,10809
60502,1,63,6724
60502,1,64,3205
60502,1,65,1306
60502,1,66,753
60502,1,67,8
60502,1,68,0
60502,1,69,0
60502,1,70,0
60502,1,71,0
60502,1,72,0
60502,1,73,0
60502,1,74,0
60502,1,75,0
60502,1,76,0
60502,1,77,0
60502,1,78,0
60502,1,79,0
60502,1,80,0
60502,1,81,0
60502,1,82,0
60502,1,83,0
60502,1,84,0
60502,1,85,0
60502,1,86,0
60502,1,87,0
60502,1,88,0
60502,1,89,0
60502,1,90,0
60502,1,91,0
60502,1,92,0
60502,1,93,0
60502,1,94,0
60502,1,95,0
60502,1,96,0
60502,1,97,0
60502,1,98,0
60502,1,99,0
60502,1,100,0
60503,1,0,482
60503,1,1,766
60503,1,2,610
60503,1,3,551
60503,1,4,556
60503,1,5,545
60503,1,6,515
60503,1,7,570
60503,1,8,621
60503,1,9,732
60503,1,10,636
60503,1,11,636
60503,1,12,628
60503,1,13,649
60503,1,14,635
60503,1,15,682
60503,1,16,650
60503,1,17,570
60503,1,18,520
60503,1,19,488
60503,1,20,548
60503,1,21,518
60503,1,22,571
60503,1,23,713
60503,1,24,625
60503,1,25,555
60503,1,26,487
60503,1,27,392
60503,1,28,446
60503,1,29,462
60503,1,30,525
60503,1,31,734
60503,1,32,702
60503,1,33,643
60503,1,34,631
60503,1,35,574
60503,1,36,510
60503,1,37,599
60503,1,38,536
60503,1,39,764
60503,1,40,753
60503,1,41,741
60503,1,42,687
60503,1,43,784
60503,1,44,1607
60503,1,45,5126
60503,1,46,12527
60503,1,47,17528
60503,1,48,28756
60503,1,49,38059
60503,1,50,31810
60503,1,51,22139
60503,1,52,16627
60503,1,53,12480
60503,1,54,8350
60503,1,55,8897
60503,1,56,9259
60503,1,57,13385
60503,1,58,15267
60503,1,59,13721
60503,1,60,13777
60503,1,61,15806
60503,1,62,16649
60503,1,63,13512
60503,1,64,6685
60503,1,65,2626
60503,1,66,184
60503,1,67,0
60503,1,68,0
60503,1,69,0
60503,1,70,0
60503,1,71,0
60503,1,72,0
60503,1,73,0
60503,1,74,0
60503,1,75,0
60503,1,76,0
60503,1,77,0
60503,1,78,0
60503,1,79,0
60503,1,80,0
60503,1,81,0
60503,1,82,0
60503,1,83,0
60503,1,84,0
60503,1,85,0
60503,1,86,0
60503,1,87,0
60503,1,88,0
60503,1,89,0
60503,1,90,0
60503,1,91,0
60503,1,92,0
60503,1,93,0
60503,1,94,0
60503,1,95,0
60503,1,96,0
60503,1,97,0
60503,1,98,0
60503,1,99,0
60503,1,100,0
60507,1,0,276
60507,1,1,553
60507,1,2,601
60507,1,3,679
60507,1,4,723
60507,1,5,774
60507,1,6,668
60507,1,7,662
60507,1,8,446
60507,1,9,446
60507,1,10,461
60507,1,11,429
60507,1,12,438
60507,1,13,410
60507,1,14,416
60507,1,15,466
60507,1,16,708
60507,1,17,589
60507,1,18,482
60507,1,19,516
60507,1,20,463
60507,1,21,497
60507,1,22,534
60507,1,23,518
60507,1,24,475
60507,1,25,507
60507,1,26,454
60507,1,27,474
60507,1,28,422
60507,1,29,510
60507,1,30,559
60507,1,31,710
60507,1,32,629
60507,1,33,576
60507,1,34,673
60507,1,35,681
60507,1,36,586
60507,1,37,504
60507,1,38,498
60507,1,39,479
60507,1,40,682
60507,1,41,701
60507,1,42,795
60507,1,43,833
60507,1,44,902
60507,1,45,1496
60507,1,46,7938
60507,1,47,25412
60507,1,48,22504
60507,1,49,19435
60507,1,50,15146
60507,1,51,11574
60507,1,52,12038
60507,1,53,15498
60507,1,54,14197
60507,1,55,20101
60507,1,56,21217
60507,1,57,22412
60507,1,58,23728
60507,1,59,25783
60507,1,60,21484
60507,1,61,24104
60507,1,62,19200
60507,1,63,10869
60507,1,64,7304
60507,1,65,2856
60507,1,66,641
60507,1,67,0
60507,1,68,0
60507,1,69,0
60507,1,70,0
60507,1,71,0
60507,1,72,0
60507,1,73,0
60507,1,74,0
60507,1,75,0
60507,1,76,0
60507,1,77,0
60507,1,78,0
60507,1,79,0
60507,1,80,0
60507,1,81,0
60507,1,82,0
60507,1,83,0
60507,1,84,0
60507,1,85,0
60507,1,86,0
60507,1,87,0
60507,1,88,0
60507,1,89,0
60507,1,90,0
60507,1,91,0
60507,1,92,0
60507,1,93,0
60507,1,94,0
60507,1,95,0
60507,1,96,0
60507,1,97,0
60507,1,98,0
60507,1,99,0
60507,1,100,0
60527,1,0,153
60527,1,1,368
60527,1,2,440
60527,1,3,428
60527,1,4,393
60527,1,5,326
60527,1,6,320
60527,1,7,262
60527,1,8,450
60527,1,9,734
60527,1,10,669
60527,1,11,311
60527,1,12,292
60527,1,13,435
60527,1,14,578
60527,1,15,701
60527,1,16,730
60527,1,17,709
60527,1,18,416
60527,1,19,256
60527,1,20,323
60527,1,21,304
60527,1,22,281
60527,1,23,296
60527,1,24,293
60527,1,25,351
60527,1,26,345
60527,1,27,446
60527,1,28,509
60527,1,29,393
60527,1,30,345
60527,1,31,330
60527,1,32,272
60527,1,33,322
60527,1,34,363
60527,1,35,444
60527,1,36,503
60527,1,37,636
60527,1,38,715
60527,1,39,506
60527,1,40,474
60527,1,41,459
60527,1,42,594
60527,1,43,435
60527,1,44,468
60527,1,45,773
60527,1,46,2402
60527,1,47,5043
60527,1,48,8253
60527,1,49,8960
60527,1,50,7088
60527,1,51,6490
60527,1,52,6165
60527,1,53,4635
60527,1,54,5033
60527,1,55,6665
60527,1,56,7570
60527,1,57,8282
60527,1,58,11184
60527,1,59,12179
60527,1,60,10430
60527,1,61,7108
60527,1,62,5214
60527,1,63,5164
60527,1,64,4225
60527,1,65,832
60527,1,66,0
60527,1,67,0
60527,1,68,0
60527,1,69,0
60527,1,70,0
60527,1,71,0
60527,1,72,0
60527,1,73,0
60527,1,74,0
60527,1,75,0
60527,1,76,0
60527,1,77,0
60527,1,78,0
60527,1,79,0
60527,1,80,0
60527,1,81,0
60527,1,82,0
60527,1,83,0
60527,1,84,0
60527,1,85,0
60527,1,86,0
60527,1,87,0
60527,1,88,0
60527,1,89,0
60527,1,90,0
60527,1,91,0
60527,1,92,0
60527,1,93,0
60527,1,94,0
60527,1,95,0
60527,1,96,0
60527,1,97,0
60527,1,98,0
60527,1,99,0
60527,1,100,0
60533,1,0,186
60533,1,1,453
60533,1,2,489
60533,1,3,518
60533,1,4,853
60533,1,5,638
60533,1,6,428
60533,1,7,372
60533,1,8,429
60533,1,9,338
60533,1,10,282
60533,1,11,308
60533,1,12,442
60533,1,13,593
60533,1,14,627
60533,1,15,458
60533,1,16,439
60533,1,17,403
60533,1,18,457
60533,1,19,591
60533,1,20,555
60533,1,21,382
60533,1,22,373
60533,1,23,320
60533,1,24,285
60533,1,25,354
60533,1,26,355
60533,1,27,457
60533,1,28,446
60533,1,29,508
60533,1,30,540
60533,1,31,465
60533,1,32,424
60533,1,33,418
60533,1,34,1263
60533,1,35,1326
60533,1,36,606
60533,1,37,478
60533,1,38,492
60533,1,39,405
60533,1,40,444
60533,1,41,521
60533,1,42,969
60533,1,43,2883
60533,1,44,6766
60533,1,45,8250
60533,1,46,13493
60533,1,47,20061
60533,1,48,19911
60533,1,49,14208
60533,1,50,15236
60533,1,51,17255
60533,1,52,17248
60533,1,53,17127
60533,1,54,15589
60533,1,55,13781
60533,1,56,10951
60533,1,57,11074
60533,1,58,14751
60533,1,59,18758
60533,1,60,19881
60533,1,61,17742
60533,1,62,12842
60533,1,63,10758
60533,1,64,6442
60533,1,65,3409
60533,1,66,387
60533,1,67,0
60533,1,68,0
60533,1,69,0
60533,1,70,0
60533,1,71,0
60533,1,72,0
60533,1,73,0
60533,1,74,0
60533,1,75,0
60533,1,76,0
60533,1,77,0
60533,1,78,0
60533,1,79,0
60533,1,80,0
60533,1,81,0
60533,1,82,0
60533,1,83,0
60533,1,84,0
60533,1,85,0
60533,1,86,0
60533,1,87,0
60533,1,88,0
60533,1,89,0
60533,1,90,0
60533,1,91,0
60533,1,92,0
60533,1,93,0
60533,1,94,0
60533,1,95,0
60533,1,96,0
60533,1,97,0
60533,1,98,0
60533,1,99,0
60533,1,100,0
60535,1,0,250
60535,1,1,457
60535,1,2,457
60535,1,3,493
60535,1,4,512
60535,1,5,520
60535,1,6,555
60535,1,7,567
60535,1,8,565
60535,1,9,541
60535,1,10,642
60535,1,11,799
60535,1,12,531
60535,1,13,398
60535,1,14,368
60535,1,15,362
60535,1,16,358
60535,1,17,371
60535,1,18,471
60535,1,19,591
60535,1,20,656
60535,1,21,586
60535,1,22,580
60535,1,23,585
60535,1,24,454
60535,1,25,428
60535,1,26,498
60535,1,27,576
60535,1,28,479
60535,1,29,426
60535,1,30,451
60535,1,31,564
60535,1,32,784
60535,1,33,607
60535,1,34,774
60535,1,35,714
60535,1,36,659
60535,1,37,651
60535,1,38,495
60535,1,39,413
60535,1,40,397
60535,1,41,433
60535,1,42,504
60535,1,43,1163
60535,1,44,2979
60535,1,45,7686
60535,1,46,9915
60535,1,47,12849
60535,1,48,19153
60535,1,49,25201
60535,1,50,29167
60535,1,51,22184
60535,1,52,17022
60535,1,53,17350
60535,1,54,11733
60535,1,55,13853
60535,1,56,17801
60535,1,57,21884
60535,1,58,21973
60535,1,59,19487
60535,1,60,17079
60535,1,61,16527
60535,1,62,15173
60535,1,63,11391
60535,1,64,6208
60535,1,65,2148
60535,1,66,523
60535,1,67,150
60535,1,68,0
60535,1,69,0
60535,1,70,0
60535,1,71,0
60535,1,72,0
60535,1,73,0
60535,1,74,0
60535,1,75,0
60535,1,76,0
60535,1,77,0
60535,1,78,0
60535,1,79,0
60535,1,80,0
60535,1,81,0
60535,1,82,0
60535,1,83,0
60535,1,84,0
60535,1,85,0
60535,1,86,0
60535,1,87,0
60535,1,88,0
60535,1,89,0
60535,1,90,0
60535,1,91,0
60535,1,92,0
60535,1,93,0
60535,1,94,0
60535,1,95,0
60535,1,96,0
60535,1,97,0
60535,1,98,0
60535,1,99,0
60535,1,100,0
60538,1,0,287
60538,1,1,470
60538,1,2,433
60538,1,3,457
60538,1,4,468
60538,1,5,597
60538,1,6,629
60538,1,7,553
60538,1,8,584
60538,1,9,618
60538,1,10,572
60538,1,11,550
60538,1,12,570
60538,1,13,544
60538,1,14,565
60538,1,15,584
60538,1,16,568
60538,1,17,664
60538,1,18,606
60538,1,19,555
60538,1,20,533
60538,1,21,496
60538,1,22,538
60538,1,23,518
60538,1,24,545
60538,1,25,619
60538,1,26,653
60538,1,27,581
60538,1,28,623
60538,1,29,597
60538,1,30,562
60538,1,31,505
60538,1,32,577
60538,1,33,682
60538,1,34,841
60538,1,35,692
60538,1,36,599
60538,1,37,587
60538,1,38,605
60538,1,39,601
60538,1,40,713
60538,1,41,675
60538,1,42,668
60538,1,43,1174
60538,1,44,3625
60538,1,45,4857
60538,1,46,4722
60538,1,47,11358
60538,1,48,17968
60538,1,49,23068
60538,1,50,17777
60538,1,51,15765
60538,1,52,16551
60538,1,53,14230
60538,1,54,15852
60538,1,55,16908
60538,1,56,20837
60538,1,57,21511
60538,1,58,26408
60538,1,59,30792
60538,1,60,23273
60538,1,61,20877
60538,1,62,30315
60538,1,63,22743
60538,1,64,9739
60538,1,65,6356
60538,1,66,4835
60538,1,67,1042
60538,1,68,140
60538,1,69,0
60538,1,70,0
60538,1,71,0
60538,1,72,0
60538,1,73,0
60538,1,74,0
60538,1,75,0
60538,1,76,0
60538,1,77,0
60538,1,78,0
60538,1,79,0
60538,1,80,0
60538,1,81,0
60538,1,82,0
60538,1,83,0
60538,1,84,0
60538,1,85,0
60538,1,86,0
60538,1,87,0
60538,1,88,0
60538,1,89,0
60538,1,90,0
60538,1,91,0
60538,1,92,0
60538,1,93,0
60538,1,94,0
60538,1,95,0
60538,1,96,0
60538,1,97,0
60538,1,98,0
60538,1,99,0
60538,1,100,0
60360,2,0,273
60360,2,1,774
60360,2,2,742
60360,2,3,977
60360,2,4,586
60360,2,5,544
60360,2,6,519
60360,2,7,470
60360,2,8,520
60360,2,9,510
60360,2,10,463
60360,2,11,473
60360,2,12,484
60360,2,13,458
60360,2,14,404
60360,2,15,488
60360,2,16,496
60360,2,17,391
60360,2,18,403
60360,2,19,514
60360,2,20,493
60360,2,21,603
60360,2,22,594
60360,2,23,560
60360,2,24,514
60360,2,25,499
60360,2,26,555
60360,2,27,632
60360,2,28,630
60360,2,29,590
60360,2,30,599
60360,2,31,572
60360,2,32,620
60360,2,33,584
60360,2,34,553
60360,2,35,453
60360,2,36,389
60360,2,37,386
60360,2,38,420
60360,2,39,440
60360,2,40,489
60360,2,41,558
60360,2,42,567
60360,2,43,603
60360,2,44,668
60360,2,45,540
60360,2,46,609
60360,2,47,623
60360,2,48,710
60360,2,49,1837
60360,2,50,4361
60360,2,51,3120
60360,2,52,3800
60360,2,53,5368
60360,2,54,6291
60360,2,55,9321
60360,2,56,19863
60360,2,57,28759
60360,2,58,27513
60360,2,59,25267
60360,2,60,17911
60360,2,61,19426
60360,2,62,11074
60360,2,63,8002
60360,2,64,8736
60360,2,65,4272
60360,2,66,2510
60360,2,67,1258
60360,2,68,468
60360,2,69,178
60360,2,70,191
60360,2,71,150
60360,2,72,0
60360,2,73,0
60360,2,74,0
60360,2,75,0
60360,2,76,0
60360,2,77,0
60360,2,78,0
60360,2,79,0
60360,2,80,0
60360,2,81,0
60360,2,82,0
60360,2,83,0
60360,2,84,0
60360,2,85,0
60360,2,86,0
60360,2,87,0
60360,2,88,0
60360,2,89,0
60360,2,90,0
60360,2,91,0
60360,2,92,0
60360,2,93,0
60360,2,94,0
60360,2,95,0
60360,2,96,0
60360,2,97,0
60360,2,98,0
60360,2,99,0
60360,2,100,0
60380,2,0,204
60380,2,1,419
60380,2,2,476
60380,2,3,667
60380,2,4,617
60380,2,5,427
60380,2,6,520
60380,2,7,515
60380,2,8,505
60380,2,9,505
60380,2,10,523
60380,2,11,533
60380,2,12,588
60380,2,13,534
60380,2,14,416
60380,2,15,572
60380,2,16,663
60380,2,17,624
60380,2,18,559
60380,2,19,533
60380,2,20,584
60380,2,21,714
60380,2,22,710
60380,2,23,730
60380,2,24,519
60380,2,25,586
60380,2,26,586
60380,2,27,620
60380,2,28,787
60380,2,29,847
60380,2,30,663
60380,2,31,494
60380,2,32,463
60380,2,33,510
60380,2,34,501
60380,2,35,513
60380,2,36,532
60380,2,37,483
60380,2,38,517
60380,2,39,513
60380,2,40,579
60380,2,41,564
60380,2,42,612
60380,2,43,799
60380,2,44,1071
60380,2,45,1200
60380,2,46,1342
60380,2,47,1540
60380,2,48,1708
60380,2,49,4732
60380,2,50,7792
60380,2,51,10765
60380,2,52,9359
60380,2,53,15667
60380,2,54,21562
60380,2,55,20242
60380,2,56,18595
60380,2,57,18427
60380,2,58,17599
60380,2,59,12971
60380,2,60,9448
60380,2,61,7411
60380,2,62,5422
60380,2,63,5022
60380,2,64,3373
60380,2,65,4272
60380,2,66,2577
60380,2,67,2549
60380,2,68,631
60380,2,69,0
60380,2,70,0
60380,2,71,0
60380,2,72,0
60380,2,73,0
60380,2,74,0
60380,2,75,0
60380,2,76,0
60380,2,77,0
60380,2,78,0
60380,2,79,0
60380,2,80,0
60380,2,81,0
60380,2,82,0
60380,2,83,0
60380,2,84,0
60380,2,85,0
60380,2,86,0
60380,2,87,0
60380,2,88,0
60380,2,89,0
60380,2,90,0
60380,2,91,0
60380,2,92,0
60380,2,93,0
60380,2,94,0
60380,2,95,0
60380,2,96,0
60380,2,97,0
60380,2,98,0
60380,2,99,0
60380,2,100,0
60618,2,0,273
60618,2,1,540
60618,2,2,1024
60618,2,3,709
60618,2,4,570
60618,2,5,515
60618,2,6,523
60618,2,7,749
60618,2,8,591
60618,2,9,637
60618,2,10,519
60618,2,11,491
60618,2,12,486
60618,2,13,544
60618,2,14,483
60618,2,15,418
60618,2,16,409
60618,2,17,470
60618,2,18,456
60618,2,19,447
60618,2,20,542
60618,2,21,587
60618,2,22,590
60618,2,23,639
60618,2,24,627
60618,2,25,611
60618,2,26,498
60618,2,27,504
60618,2,28,511
60618,2,29,513
60618,2,30,516
60618,2,31,586
60618,2,32,577
60618,2,33,725
60618,2,34,522
60618,2,35,482
60618,2,36,447
60618,2,37,470
60618,2,38,526
60618,2,39,632
60618,2,40,640
60618,2,41,637
60618,2,42,578
60618,2,43,554
60618,2,44,601
60618,2,45,596
60618,2,46,771
60618,2,47,577
60618,2,48,526
60618,2,49,606
60618,2,50,1216
60618,2,51,2359
60618,2,52,6011
60618,2,53,17576
60618,2,54,23768
60618,2,55,21776
60618,2,56,25511
60618,2,57,24671
60618,2,58,22500
60618,2,59,20782
60618,2,60,10888
60618,2,61,9097
60618,2,62,12755
60618,2,63,15388
60618,2,64,7580
60618,2,65,3480
60618,2,66,455
60618,2,67,460
60618,2,68,246
60618,2,69,0
60618,2,70,0
60618,2,71,0
60618,2,72,0
60618,2,73,0
60618,2,74,0
60618,2,75,0
60618,2,76,0
60618,2,77,0
60618,2,78,0
60618,2,79,0
60618,2,80,0
60618,2,81,0
60618,2,82,0
60618,2,83,0
60618,2,84,0
60618,2,85,0
60618,2,86,0
60618,2,87,0
60618,2,88,0
60618,2,89,0
60618,2,90,0
60618,2,91,0
60618,2,92,0
60618,2,93,0
60618,2,94,0
60618,2,95,0
60618,2,96,0
60618,2,97,0
60618,2,98,0
60618,2,99,0
60618,2,100,0
60020,2,0,367
60020,2,1,671
60020,2,2,813
60020,2,3,1098
60020,2,4,1664
60020,2,5,1115
60020,2,6,514
60020,2,7,501
60020,2,8,507
60020,2,9,492
60020,2,10,377
60020,2,11,510
60020,2,12,725
60020,2,13,568
60020,2,14,416
60020,2,15,550
60020,2,16,576
60020,2,17,473
60020,2,18,491
60020,2,19,779
60020,2,20,600
60020,2,21,394
60020,2,22,400
60020,2,23,534
60020,2,24,503
60020,2,25,515
60020,2,26,428
60020,2,27,486
60020,2,28,441
60020,2,29,673
60020,2,30,1121
60020,2,31,866
60020,2,32,611
60020,2,33,601
60020,2,34,615
60020,2,35,605
60020,2,36,638
60020,2,37,798
60020,2,38,789
60020,2,39,698
60020,2,40,580
60020,2,41,562
60020,2,42,826
60020,2,43,804
60020,2,44,855
60020,2,45,902
60020,2,46,844
60020,2,47,977
60020,2,48,1401
60020,2,49,2505
60020,2,50,4551
60020,2,51,8862
60020,2,52,11623
60020,2,53,20529
60020,2,54,21307
60020,2,55,20307
60020,2,56,23101
60020,2,57,25190
60020,2,58,25843
60020,2,59,19181
60020,2,60,13862
60020,2,61,9903
60020,2,62,8333
60020,2,63,6520
60020,2,64,3261
60020,2,65,877
60020,2,66,0
60020,2,67,0
60020,2,68,0
60020,2,69,0
60020,2,70,0
60020,2,71,0
60020,2,72,0
60020,2,73,0
60020,2,74,0
60020,2,75,0
60020,2,76,0
60020,2,77,0
60020,2,78,0
60020,2,79,0
60020,2,80,0
60020,2,81,0
60020,2,82,0
60020,2,83,0
60020,2,84,0
60020,2,85,0
60020,2,86,0
60020,2,87,0
60020,2,88,0
60020,2,89,0
60020,2,90,0
60020,2,91,0
60020,2,92,0
60020,2,93,0
60020,2,94,0
60020,2,95,0
60020,2,96,0
60020,2,97,0
60020,2,98,0
60020,2,99,0
60020,2,100,0
60033,2,0,425
60033,2,1,776
60033,2,2,573
60033,2,3,539
60033,2,4,513
60033,2,5,516
60033,2,6,491
60033,2,7,447
60033,2,8,422
60033,2,9,429
60033,2,10,448
60033,2,11,418
60033,2,12,520
60033,2,13,521
60033,2,14,459
60033,2,15,442
60033,2,16,493
60033,2,17,483
60033,2,18,417
60033,2,19,481
60033,2,20,615
60033,2,21,561
60033,2,22,546
60033,2,23,641
60033,2,24,664
60033,2,25,575
60033,2,26,495
60033,2,27,461
60033,2,28,396
60033,2,29,359
60033,2,30,356
60033,2,31,449
60033,2,32,522
60033,2,33,484
60033,2,34,455
60033,2,35,663
60033,2,36,609
60033,2,37,634
60033,2,38,736
60033,2,39,528
60033,2,40,574
60033,2,41,536
60033,2,42,568
60033,2,43,521
60033,2,44,568
60033,2,45,561
60033,2,46,715
60033,2,47,843
60033,2,48,1135
60033,2,49,1245
60033,2,50,1160
60033,2,51,918
60033,2,52,2613
60033,2,53,7493
60033,2,54,15682
60033,2,55,20019
60033,2,56,24857
60033,2,57,25066
60033,2,58,24000
60033,2,59,18286
60033,2,60,16754
60033,2,61,14566
60033,2,62,10589
60033,2,63,7550
60033,2,64,6580
60033,2,65,6626
60033,2,66,4051
60033,2,67,2299
60033,2,68,64
60033,2,69,0
60033,2,70,0
60033,2,71,0
60033,2,72,0
60033,2,73,0
60033,2,74,0
60033,2,75,0
60033,2,76,0
60033,2,77,0
60033,2,78,0
60033,2,79,0
60033,2,80,0
60033,2,81,0
60033,2,82,0
60033,2,83,0
60033,2,84,0
60033,2,85,0
60033,2,86,0
60033,2,87,0
60033,2,88,0
60033,2,89,0
60033,2,90,0
60033,2,91,0
60033,2,92,0
60033,2,93,0
60033,2,94,0
60033,2,95,0
60033,2,96,0
60033,2,97,0
60033,2,98,0
60033,2,99,0
60033,2,100,0
60374,2,0,199
60374,2,1,375
60374,2,2,390
